"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
2013-08-22 23:00:00,0.001047723323904,13.9724875,0.3537875,0.205729166666667,0.0945833333333333,0.9477375,168.491666666667,164.945833333333,2.13625,1247.79166666667
2013-08-23 00:00:00,0.001104357017088,13.35135,0.35585,0.20805,0.095,0.93265,167.7,164.15,2.195,1244.5
2013-08-23 01:00:00,0.001160990710272,12.7302125,0.3579125,0.210370833333333,0.0954166666666667,0.9175625,166.908333333333,163.354166666667,2.25375,1241.20833333333
2013-08-23 02:00:00,0.001217624403456,12.109075,0.359975,0.212691666666667,0.0958333333333333,0.902475,166.116666666667,162.558333333333,2.3125,1237.91666666667
2013-08-23 03:00:00,0.00127425809664,11.4879375,0.3620375,0.2150125,0.09625,0.8873875,165.325,161.7625,2.37125,1234.625
2013-08-23 04:00:00,0.001330891789824,10.8668,0.3641,0.217333333333333,0.0966666666666667,0.8723,164.533333333333,160.966666666667,2.43,1231.33333333333
2013-08-23 05:00:00,0.001387525483008,10.2456625,0.3661625,0.219654166666667,0.0970833333333333,0.8572125,163.741666666667,160.170833333333,2.48875,1228.04166666667
2013-08-23 06:00:00,0.001444159176192,9.624525,0.368225,0.221975,0.0975,0.842125,162.95,159.375,2.5475,1224.75
2013-08-23 07:00:00,0.001500792869376,9.0033875,0.3702875,0.224295833333333,0.0979166666666667,0.8270375,162.158333333333,158.579166666667,2.60625,1221.45833333333
2013-08-23 08:00:00,0.00155742656256,8.38225,0.37235,0.226616666666667,0.0983333333333333,0.81195,161.366666666667,157.783333333333,2.665,1218.16666666667
2013-08-23 09:00:00,0.001614060255744,7.7611125,0.3744125,0.2289375,0.09875,0.7968625,160.575,156.9875,2.72375,1214.875
2013-08-23 10:00:00,0.001670693948928,7.139975,0.376475,0.231258333333333,0.0991666666666667,0.781775,159.783333333333,156.191666666667,2.7825,1211.58333333333
2013-08-23 11:00:00,0.001727327642112,6.5188375,0.3785375,0.233579166666667,0.0995833333333333,0.7666875,158.991666666667,155.395833333333,2.84125,1208.29166666667
2013-08-23 12:00:00,0.001783961335296,5.8977,0.3806,0.2359,0.1,0.7516,158.2,154.6,2.9,1205
2013-08-23 13:00:00,0.001730867247936,6.1017125,0.382166666666667,0.23645,0.09875,0.754270833333333,158.333333333333,155.358333333333,2.88875,1207.91666666667
2013-08-23 14:00:00,0.001677773160576,6.305725,0.383733333333333,0.237,0.0975,0.756941666666667,158.466666666667,156.116666666667,2.8775,1210.83333333333
2013-08-23 15:00:00,0.001624679073216,6.5097375,0.3853,0.23755,0.09625,0.7596125,158.6,156.875,2.86625,1213.75
2013-08-23 16:00:00,0.001571584985856,6.71375,0.386866666666667,0.2381,0.095,0.762283333333333,158.733333333333,157.633333333333,2.855,1216.66666666667
2013-08-23 17:00:00,0.001518490898496,6.9177625,0.388433333333333,0.23865,0.09375,0.764954166666667,158.866666666667,158.391666666667,2.84375,1219.58333333333
2013-08-23 18:00:00,0.001465396811136,7.121775,0.39,0.2392,0.0925,0.767625,159,159.15,2.8325,1222.5
2013-08-23 19:00:00,0.001412302723776,7.3257875,0.391566666666667,0.23975,0.09125,0.770295833333333,159.133333333333,159.908333333333,2.82125,1225.41666666667
2013-08-23 20:00:00,0.001359208636416,7.5298,0.393133333333333,0.2403,0.09,0.772966666666667,159.266666666667,160.666666666667,2.81,1228.33333333333
2013-08-23 21:00:00,0.001306114549056,7.7338125,0.3947,0.24085,0.08875,0.7756375,159.4,161.425,2.79875,1231.25
2013-08-23 22:00:00,0.001253020461696,7.937825,0.396266666666667,0.2414,0.0875,0.778308333333333,159.533333333333,162.183333333333,2.7875,1234.16666666667
2013-08-23 23:00:00,0.001199926374336,8.1418375,0.397833333333333,0.24195,0.08625,0.780979166666667,159.666666666667,162.941666666667,2.77625,1237.08333333333
2013-08-24 00:00:00,0.001146832286976,8.34585,0.3994,0.2425,0.085,0.78365,159.8,163.7,2.765,1240
2013-08-24 01:00:00,0.001093738199616,8.5498625,0.400966666666667,0.24305,0.08375,0.786320833333333,159.933333333333,164.458333333333,2.75375,1242.91666666667
2013-08-24 02:00:00,0.001040644112256,8.753875,0.402533333333333,0.2436,0.0825,0.788991666666667,160.066666666667,165.216666666667,2.7425,1245.83333333333
2013-08-24 03:00:00,0.000987550024896,8.9578875,0.4041,0.24415,0.08125,0.7916625,160.2,165.975,2.73125,1248.75
2013-08-24 04:00:00,0.000934455937536,9.1619,0.405666666666667,0.2447,0.08,0.794333333333333,160.333333333333,166.733333333333,2.72,1251.66666666667
2013-08-24 05:00:00,0.000881361850176,9.3659125,0.407233333333333,0.24525,0.07875,0.797004166666667,160.466666666667,167.491666666667,2.70875,1254.58333333333
2013-08-24 06:00:00,0.000828267762816,9.569925,0.4088,0.2458,0.0775,0.799675,160.6,168.25,2.6975,1257.5
2013-08-24 07:00:00,0.000775173675456,9.7739375,0.410366666666667,0.24635,0.07625,0.802345833333333,160.733333333333,169.008333333333,2.68625,1260.41666666667
2013-08-24 08:00:00,0.000722079588096,9.97795,0.411933333333333,0.2469,0.075,0.805016666666667,160.866666666667,169.766666666667,2.675,1263.33333333333
2013-08-24 09:00:00,0.000668985500736,10.1819625,0.4135,0.24745,0.07375,0.8076875,161,170.525,2.66375,1266.25
2013-08-24 10:00:00,0.000615891413376,10.385975,0.415066666666667,0.248,0.0725,0.810358333333333,161.133333333333,171.283333333333,2.6525,1269.16666666667
2013-08-24 11:00:00,0.000562797326016,10.5899875,0.416633333333333,0.24855,0.07125,0.813029166666667,161.266666666667,172.041666666667,2.64125,1272.08333333333
2013-08-24 12:00:00,0.000509703238656,10.794,0.4182,0.2491,0.07,0.8157,161.4,172.8,2.63,1275
2013-08-24 13:00:00,0.00049554481536,10.8784166666667,0.417120833333333,0.248291666666667,0.0708333333333333,0.828308333333333,160.929166666667,173.025,2.6075,1274.95833333333
2013-08-24 14:00:00,0.000481386392064,10.9628333333333,0.416041666666667,0.247483333333333,0.0716666666666667,0.840916666666667,160.458333333333,173.25,2.585,1274.91666666667
2013-08-24 15:00:00,0.000467227968768,11.04725,0.4149625,0.246675,0.0725,0.853525,159.9875,173.475,2.5625,1274.875
2013-08-24 16:00:00,0.000453069545472,11.1316666666667,0.413883333333333,0.245866666666667,0.0733333333333333,0.866133333333333,159.516666666667,173.7,2.54,1274.83333333333
2013-08-24 17:00:00,0.000438911122176,11.2160833333333,0.412804166666667,0.245058333333333,0.0741666666666667,0.878741666666667,159.045833333333,173.925,2.5175,1274.79166666667
2013-08-24 18:00:00,0.00042475269888,11.3005,0.411725,0.24425,0.075,0.89135,158.575,174.15,2.495,1274.75
2013-08-24 19:00:00,0.000410594275584,11.3849166666667,0.410645833333333,0.243441666666667,0.0758333333333333,0.903958333333333,158.104166666667,174.375,2.4725,1274.70833333333
2013-08-24 20:00:00,0.000396435852288,11.4693333333333,0.409566666666667,0.242633333333333,0.0766666666666667,0.916566666666667,157.633333333333,174.6,2.45,1274.66666666667
2013-08-24 21:00:00,0.000382277428992,11.55375,0.4084875,0.241825,0.0775,0.929175,157.1625,174.825,2.4275,1274.625
2013-08-24 22:00:00,0.000368119005696,11.6381666666667,0.407408333333333,0.241016666666667,0.0783333333333333,0.941783333333333,156.691666666667,175.05,2.405,1274.58333333333
2013-08-24 23:00:00,0.0003539605824,11.7225833333333,0.406329166666667,0.240208333333333,0.0791666666666667,0.954391666666667,156.220833333333,175.275,2.3825,1274.54166666667
2013-08-25 00:00:00,0.000339802159104,11.807,0.40525,0.2394,0.08,0.967,155.75,175.5,2.36,1274.5
2013-08-25 01:00:00,0.000325643735808,11.8914166666667,0.404170833333333,0.238591666666667,0.0808333333333333,0.979608333333333,155.279166666667,175.725,2.3375,1274.45833333333
2013-08-25 02:00:00,0.000311485312512,11.9758333333333,0.403091666666667,0.237783333333333,0.0816666666666667,0.992216666666667,154.808333333333,175.95,2.315,1274.41666666667
2013-08-25 03:00:00,0.000297326889216,12.06025,0.4020125,0.236975,0.0825,1.004825,154.3375,176.175,2.2925,1274.375
2013-08-25 04:00:00,0.00028316846592,12.1446666666667,0.400933333333333,0.236166666666667,0.0833333333333333,1.01743333333333,153.866666666667,176.4,2.27,1274.33333333333
2013-08-25 05:00:00,0.000269010042624,12.2290833333333,0.399854166666667,0.235358333333333,0.0841666666666667,1.03004166666667,153.395833333333,176.625,2.2475,1274.29166666667
2013-08-25 06:00:00,0.000254851619328,12.3135,0.398775,0.23455,0.085,1.04265,152.925,176.85,2.225,1274.25
2013-08-25 07:00:00,0.000240693196032,12.3979166666667,0.397695833333333,0.233741666666667,0.0858333333333333,1.05525833333333,152.454166666667,177.075,2.2025,1274.20833333333
2013-08-25 08:00:00,0.000226534772736,12.4823333333333,0.396616666666667,0.232933333333333,0.0866666666666667,1.06786666666667,151.983333333333,177.3,2.18,1274.16666666667
2013-08-25 09:00:00,0.00021237634944,12.56675,0.3955375,0.232125,0.0875,1.080475,151.5125,177.525,2.1575,1274.125
2013-08-25 10:00:00,0.000198217926144,12.6511666666667,0.394458333333333,0.231316666666667,0.0883333333333333,1.09308333333333,151.041666666667,177.75,2.135,1274.08333333333
2013-08-25 11:00:00,0.000184059502848,12.7355833333333,0.393379166666667,0.230508333333333,0.0891666666666667,1.10569166666667,150.570833333333,177.975,2.1125,1274.04166666667
2013-08-25 12:00:00,0.000169901079552,12.82,0.3923,0.2297,0.09,1.1183,150.1,178.2,2.09,1274
2013-08-25 13:00:00,0.00015928226208,12.9314375,0.39234375,0.2285375,0.088125,1.090975,149.96875,178.28125,2.08,1273.9375
2013-08-25 14:00:00,0.000148663444608,13.042875,0.3923875,0.227375,0.08625,1.06365,149.8375,178.3625,2.07,1273.875
2013-08-25 15:00:00,0.000138044627136,13.1543125,0.39243125,0.2262125,0.084375,1.036325,149.70625,178.44375,2.06,1273.8125
2013-08-25 16:00:00,0.000127425809664,13.26575,0.392475,0.22505,0.0825,1.009,149.575,178.525,2.05,1273.75
2013-08-25 17:00:00,0.000116806992192,13.3771875,0.39251875,0.2238875,0.080625,0.981675,149.44375,178.60625,2.04,1273.6875
2013-08-25 18:00:00,0.00010618817472,13.488625,0.3925625,0.222725,0.07875,0.95435,149.3125,178.6875,2.03,1273.625
2013-08-25 19:00:00,9.5569357248e-05,13.6000625,0.39260625,0.2215625,0.076875,0.927025,149.18125,178.76875,2.02,1273.5625
2013-08-25 20:00:00,8.4950539776e-05,13.7115,0.39265,0.2204,0.075,0.8997,149.05,178.85,2.01,1273.5
2013-08-25 21:00:00,7.4331722304e-05,13.8229375,0.39269375,0.2192375,0.073125,0.872375,148.91875,178.93125,2,1273.4375
2013-08-25 22:00:00,6.3712904832e-05,13.934375,0.3927375,0.218075,0.07125,0.84505,148.7875,179.0125,1.99,1273.375
2013-08-25 23:00:00,5.309408736e-05,14.0458125,0.39278125,0.2169125,0.069375,0.817725,148.65625,179.09375,1.98,1273.3125
2013-08-26 00:00:00,4.2475269888e-05,14.15725,0.392825,0.21575,0.0675,0.7904,148.525,179.175,1.97,1273.25
2013-08-26 01:00:00,3.1856452416e-05,14.2686875,0.39286875,0.2145875,0.065625,0.763075,148.39375,179.25625,1.96,1273.1875
2013-08-26 02:00:00,2.1237634944e-05,14.380125,0.3929125,0.213425,0.06375,0.73575,148.2625,179.3375,1.95,1273.125
2013-08-26 03:00:00,1.0618817472e-05,14.4915625,0.39295625,0.2122625,0.061875,0.708425,148.13125,179.41875,1.94,1273.0625
2013-08-26 04:00:00,0,14.603,0.393,0.2111,0.06,0.6811,148,179.5,1.93,1273
2013-08-26 05:00:00,0,13.8219375,0.3897875,0.2198375,0.07125,0.69285,148.7625,180.8875,1.96125,1274.625
2013-08-26 06:00:00,0,13.040875,0.386575,0.228575,0.0825,0.7046,149.525,182.275,1.9925,1276.25
2013-08-26 07:00:00,0,12.2598125,0.3833625,0.2373125,0.09375,0.71635,150.2875,183.6625,2.02375,1277.875
2013-08-26 08:00:00,0,11.47875,0.38015,0.24605,0.105,0.7281,151.05,185.05,2.055,1279.5
2013-08-26 09:00:00,0,10.6976875,0.3769375,0.2547875,0.11625,0.73985,151.8125,186.4375,2.08625,1281.125
2013-08-26 10:00:00,0,9.916625,0.373725,0.263525,0.1275,0.7516,152.575,187.825,2.1175,1282.75
2013-08-26 11:00:00,0,9.1355625,0.3705125,0.2722625,0.13875,0.76335,153.3375,189.2125,2.14875,1284.375
2013-08-26 12:00:00,0,8.3545,0.3673,0.281,0.15,0.7751,154.1,190.6,2.18,1286
2013-08-26 13:00:00,0,8.3800875,0.367079166666667,0.2800625,0.147916666666667,0.770383333333333,153.995833333333,190.566666666667,2.17333333333333,1285.54166666667
2013-08-26 14:00:00,0,8.405675,0.366858333333333,0.279125,0.145833333333333,0.765666666666667,153.891666666667,190.533333333333,2.16666666666667,1285.08333333333
2013-08-26 15:00:00,0,8.4312625,0.3666375,0.2781875,0.14375,0.76095,153.7875,190.5,2.16,1284.625
2013-08-26 16:00:00,0,8.45685,0.366416666666667,0.27725,0.141666666666667,0.756233333333333,153.683333333333,190.466666666667,2.15333333333333,1284.16666666667
2013-08-26 17:00:00,0,8.4824375,0.366195833333333,0.2763125,0.139583333333333,0.751516666666667,153.579166666667,190.433333333333,2.14666666666667,1283.70833333333
2013-08-26 18:00:00,0,8.508025,0.365975,0.275375,0.1375,0.7468,153.475,190.4,2.14,1283.25
2013-08-26 19:00:00,0,8.5336125,0.365754166666667,0.2744375,0.135416666666667,0.742083333333333,153.370833333333,190.366666666667,2.13333333333333,1282.79166666667
2013-08-26 20:00:00,0,8.5592,0.365533333333333,0.2735,0.133333333333333,0.737366666666667,153.266666666667,190.333333333333,2.12666666666667,1282.33333333333
2013-08-26 21:00:00,0,8.5847875,0.3653125,0.2725625,0.13125,0.73265,153.1625,190.3,2.12,1281.875
2013-08-26 22:00:00,0,8.610375,0.365091666666667,0.271625,0.129166666666667,0.727933333333333,153.058333333333,190.266666666667,2.11333333333333,1281.41666666667
2013-08-26 23:00:00,0,8.6359625,0.364870833333333,0.2706875,0.127083333333333,0.723216666666667,152.954166666667,190.233333333333,2.10666666666667,1280.95833333333
2013-08-27 00:00:00,0,8.66155,0.36465,0.26975,0.125,0.7185,152.85,190.2,2.1,1280.5
2013-08-27 01:00:00,0,8.6871375,0.364429166666667,0.2688125,0.122916666666667,0.713783333333333,152.745833333333,190.166666666667,2.09333333333333,1280.04166666667
2013-08-27 02:00:00,0,8.712725,0.364208333333333,0.267875,0.120833333333333,0.709066666666667,152.641666666667,190.133333333333,2.08666666666667,1279.58333333333
2013-08-27 03:00:00,0,8.7383125,0.3639875,0.2669375,0.11875,0.70435,152.5375,190.1,2.08,1279.125
2013-08-27 04:00:00,0,8.7639,0.363766666666667,0.266,0.116666666666667,0.699633333333333,152.433333333333,190.066666666667,2.07333333333333,1278.66666666667
2013-08-27 05:00:00,0,8.7894875,0.363545833333333,0.2650625,0.114583333333333,0.694916666666667,152.329166666667,190.033333333333,2.06666666666667,1278.20833333333
2013-08-27 06:00:00,0,8.815075,0.363325,0.264125,0.1125,0.6902,152.225,190,2.06,1277.75
2013-08-27 07:00:00,0,8.8406625,0.363104166666667,0.2631875,0.110416666666667,0.685483333333333,152.120833333333,189.966666666667,2.05333333333333,1277.29166666667
2013-08-27 08:00:00,0,8.86625,0.362883333333333,0.26225,0.108333333333333,0.680766666666667,152.016666666667,189.933333333333,2.04666666666667,1276.83333333333
2013-08-27 09:00:00,0,8.8918375,0.3626625,0.2613125,0.10625,0.67605,151.9125,189.9,2.04,1276.375
2013-08-27 10:00:00,0,8.917425,0.362441666666667,0.260375,0.104166666666667,0.671333333333333,151.808333333333,189.866666666667,2.03333333333333,1275.91666666667
2013-08-27 11:00:00,0,8.9430125,0.362220833333333,0.2594375,0.102083333333333,0.666616666666667,151.704166666667,189.833333333333,2.02666666666667,1275.45833333333
2013-08-27 12:00:00,0,8.9686,0.362,0.2585,0.1,0.6619,151.6,189.8,2.02,1275
2013-08-27 13:00:00,0,9.23365833333333,0.362195833333333,0.2585125,0.101666666666667,0.661558333333333,151.658333333333,190.125,2.02458333333333,1275
2013-08-27 14:00:00,0,9.49871666666667,0.362391666666667,0.258525,0.103333333333333,0.661216666666667,151.716666666667,190.45,2.02916666666667,1275
2013-08-27 15:00:00,0,9.763775,0.3625875,0.2585375,0.105,0.660875,151.775,190.775,2.03375,1275
2013-08-27 16:00:00,0,10.0288333333333,0.362783333333333,0.25855,0.106666666666667,0.660533333333333,151.833333333333,191.1,2.03833333333333,1275
2013-08-27 17:00:00,0,10.2938916666667,0.362979166666667,0.2585625,0.108333333333333,0.660191666666667,151.891666666667,191.425,2.04291666666667,1275
2013-08-27 18:00:00,0,10.55895,0.363175,0.258575,0.11,0.65985,151.95,191.75,2.0475,1275
2013-08-27 19:00:00,0,10.8240083333333,0.363370833333333,0.2585875,0.111666666666667,0.659508333333333,152.008333333333,192.075,2.05208333333333,1275
2013-08-27 20:00:00,0,11.0890666666667,0.363566666666667,0.2586,0.113333333333333,0.659166666666667,152.066666666667,192.4,2.05666666666667,1275
2013-08-27 21:00:00,0,11.354125,0.3637625,0.2586125,0.115,0.658825,152.125,192.725,2.06125,1275
2013-08-27 22:00:00,0,11.6191833333333,0.363958333333333,0.258625,0.116666666666667,0.658483333333333,152.183333333333,193.05,2.06583333333333,1275
2013-08-27 23:00:00,0,11.8842416666667,0.364154166666667,0.2586375,0.118333333333333,0.658141666666667,152.241666666667,193.375,2.07041666666667,1275
2013-08-28 00:00:00,0,12.1493,0.36435,0.25865,0.12,0.6578,152.3,193.7,2.075,1275
2013-08-28 01:00:00,0,12.4143583333333,0.364545833333333,0.2586625,0.121666666666667,0.657458333333333,152.358333333333,194.025,2.07958333333333,1275
2013-08-28 02:00:00,0,12.6794166666667,0.364741666666667,0.258675,0.123333333333333,0.657116666666667,152.416666666667,194.35,2.08416666666667,1275
2013-08-28 03:00:00,0,12.944475,0.3649375,0.2586875,0.125,0.656775,152.475,194.675,2.08875,1275
2013-08-28 04:00:00,0,13.2095333333333,0.365133333333333,0.2587,0.126666666666667,0.656433333333333,152.533333333333,195,2.09333333333333,1275
2013-08-28 05:00:00,0,13.4745916666667,0.365329166666667,0.2587125,0.128333333333333,0.656091666666667,152.591666666667,195.325,2.09791666666667,1275
2013-08-28 06:00:00,0,13.73965,0.365525,0.258725,0.13,0.65575,152.65,195.65,2.1025,1275
2013-08-28 07:00:00,0,14.0047083333333,0.365720833333333,0.2587375,0.131666666666667,0.655408333333333,152.708333333333,195.975,2.10708333333333,1275
2013-08-28 08:00:00,0,14.2697666666667,0.365916666666667,0.25875,0.133333333333333,0.655066666666667,152.766666666667,196.3,2.11166666666667,1275
2013-08-28 09:00:00,0,14.534825,0.3661125,0.2587625,0.135,0.654725,152.825,196.625,2.11625,1275
2013-08-28 10:00:00,0,14.7998833333333,0.366308333333333,0.258775,0.136666666666667,0.654383333333333,152.883333333333,196.95,2.12083333333333,1275
2013-08-28 11:00:00,0,15.0649416666667,0.366504166666667,0.2587875,0.138333333333333,0.654041666666667,152.941666666667,197.275,2.12541666666667,1275
2013-08-28 12:00:00,0,15.33,0.3667,0.2588,0.14,0.6537,153,197.6,2.13,1275
2013-08-28 13:00:00,0,15.2524166666667,0.367320833333333,0.259054166666667,0.137916666666667,0.656079166666667,153.0125,197.7125,2.13916666666667,1275.375
2013-08-28 14:00:00,0,15.1748333333333,0.367941666666667,0.259308333333333,0.135833333333333,0.658458333333333,153.025,197.825,2.14833333333333,1275.75
2013-08-28 15:00:00,0,15.09725,0.3685625,0.2595625,0.13375,0.6608375,153.0375,197.9375,2.1575,1276.125
2013-08-28 16:00:00,0,15.0196666666667,0.369183333333333,0.259816666666667,0.131666666666667,0.663216666666667,153.05,198.05,2.16666666666667,1276.5
2013-08-28 17:00:00,0,14.9420833333333,0.369804166666667,0.260070833333333,0.129583333333333,0.665595833333333,153.0625,198.1625,2.17583333333333,1276.875
2013-08-28 18:00:00,0,14.8645,0.370425,0.260325,0.1275,0.667975,153.075,198.275,2.185,1277.25
2013-08-28 19:00:00,0,14.7869166666667,0.371045833333333,0.260579166666667,0.125416666666667,0.670354166666667,153.0875,198.3875,2.19416666666667,1277.625
2013-08-28 20:00:00,0,14.7093333333333,0.371666666666667,0.260833333333333,0.123333333333333,0.672733333333333,153.1,198.5,2.20333333333333,1278
2013-08-28 21:00:00,0,14.63175,0.3722875,0.2610875,0.12125,0.6751125,153.1125,198.6125,2.2125,1278.375
2013-08-28 22:00:00,0,14.5541666666667,0.372908333333333,0.261341666666667,0.119166666666667,0.677491666666667,153.125,198.725,2.22166666666667,1278.75
2013-08-28 23:00:00,0,14.4765833333333,0.373529166666667,0.261595833333333,0.117083333333333,0.679870833333333,153.1375,198.8375,2.23083333333333,1279.125
2013-08-29 00:00:00,0,14.399,0.37415,0.26185,0.115,0.68225,153.15,198.95,2.24,1279.5
2013-08-29 01:00:00,0,14.3214166666667,0.374770833333333,0.262104166666667,0.112916666666667,0.684629166666667,153.1625,199.0625,2.24916666666667,1279.875
2013-08-29 02:00:00,0,14.2438333333333,0.375391666666667,0.262358333333333,0.110833333333333,0.687008333333333,153.175,199.175,2.25833333333333,1280.25
2013-08-29 03:00:00,0,14.16625,0.3760125,0.2626125,0.10875,0.6893875,153.1875,199.2875,2.2675,1280.625
2013-08-29 04:00:00,0,14.0886666666667,0.376633333333333,0.262866666666667,0.106666666666667,0.691766666666667,153.2,199.4,2.27666666666667,1281
2013-08-29 05:00:00,0,14.0110833333333,0.377254166666667,0.263120833333333,0.104583333333333,0.694145833333333,153.2125,199.5125,2.28583333333333,1281.375
2013-08-29 06:00:00,0,13.9335,0.377875,0.263375,0.1025,0.696525,153.225,199.625,2.295,1281.75
2013-08-29 07:00:00,0,13.8559166666667,0.378495833333333,0.263629166666667,0.100416666666667,0.698904166666667,153.2375,199.7375,2.30416666666667,1282.125
2013-08-29 08:00:00,0,13.7783333333333,0.379116666666667,0.263883333333333,0.0983333333333333,0.701283333333333,153.25,199.85,2.31333333333333,1282.5
2013-08-29 09:00:00,0,13.70075,0.3797375,0.2641375,0.09625,0.7036625,153.2625,199.9625,2.3225,1282.875
2013-08-29 10:00:00,0,13.6231666666667,0.380358333333333,0.264391666666667,0.0941666666666667,0.706041666666667,153.275,200.075,2.33166666666667,1283.25
2013-08-29 11:00:00,0,13.5455833333333,0.380979166666667,0.264645833333333,0.0920833333333333,0.708420833333333,153.2875,200.1875,2.34083333333333,1283.625
2013-08-29 12:00:00,0,13.468,0.3816,0.2649,0.09,0.7108,153.3,200.3,2.35,1284
2013-08-29 13:00:00,0,13.3895833333333,0.381745833333333,0.264920833333333,0.0891666666666667,0.703566666666667,153.2875,200.358333333333,2.36375,1284.29166666667
2013-08-29 14:00:00,0,13.3111666666667,0.381891666666667,0.264941666666667,0.0883333333333333,0.696333333333333,153.275,200.416666666667,2.3775,1284.58333333333
2013-08-29 15:00:00,0,13.23275,0.3820375,0.2649625,0.0875,0.6891,153.2625,200.475,2.39125,1284.875
2013-08-29 16:00:00,0,13.1543333333333,0.382183333333333,0.264983333333333,0.0866666666666667,0.681866666666667,153.25,200.533333333333,2.405,1285.16666666667
2013-08-29 17:00:00,0,13.0759166666667,0.382329166666667,0.265004166666667,0.0858333333333333,0.674633333333333,153.2375,200.591666666667,2.41875,1285.45833333333
2013-08-29 18:00:00,0,12.9975,0.382475,0.265025,0.085,0.6674,153.225,200.65,2.4325,1285.75
2013-08-29 19:00:00,0,12.9190833333333,0.382620833333333,0.265045833333333,0.0841666666666667,0.660166666666667,153.2125,200.708333333333,2.44625,1286.04166666667
2013-08-29 20:00:00,0,12.8406666666667,0.382766666666667,0.265066666666667,0.0833333333333333,0.652933333333333,153.2,200.766666666667,2.46,1286.33333333333
2013-08-29 21:00:00,0,12.76225,0.3829125,0.2650875,0.0825,0.6457,153.1875,200.825,2.47375,1286.625
2013-08-29 22:00:00,0,12.6838333333333,0.383058333333333,0.265108333333333,0.0816666666666667,0.638466666666667,153.175,200.883333333333,2.4875,1286.91666666667
2013-08-29 23:00:00,0,12.6054166666667,0.383204166666667,0.265129166666667,0.0808333333333333,0.631233333333333,153.1625,200.941666666667,2.50125,1287.20833333333
2013-08-30 00:00:00,0,12.527,0.38335,0.26515,0.08,0.624,153.15,201,2.515,1287.5
2013-08-30 01:00:00,0,12.4485833333333,0.383495833333333,0.265170833333333,0.0791666666666667,0.616766666666667,153.1375,201.058333333333,2.52875,1287.79166666667
2013-08-30 02:00:00,0,12.3701666666667,0.383641666666667,0.265191666666667,0.0783333333333333,0.609533333333333,153.125,201.116666666667,2.5425,1288.08333333333
2013-08-30 03:00:00,0,12.29175,0.3837875,0.2652125,0.0775,0.6023,153.1125,201.175,2.55625,1288.375
2013-08-30 04:00:00,0,12.2133333333333,0.383933333333333,0.265233333333333,0.0766666666666667,0.595066666666667,153.1,201.233333333333,2.57,1288.66666666667
2013-08-30 05:00:00,0,12.1349166666667,0.384079166666667,0.265254166666667,0.0758333333333333,0.587833333333333,153.0875,201.291666666667,2.58375,1288.95833333333
2013-08-30 06:00:00,0,12.0565,0.384225,0.265275,0.075,0.5806,153.075,201.35,2.5975,1289.25
2013-08-30 07:00:00,0,11.9780833333333,0.384370833333333,0.265295833333333,0.0741666666666667,0.573366666666667,153.0625,201.408333333333,2.61125,1289.54166666667
2013-08-30 08:00:00,0,11.8996666666667,0.384516666666667,0.265316666666667,0.0733333333333333,0.566133333333333,153.05,201.466666666667,2.625,1289.83333333333
2013-08-30 09:00:00,0,11.82125,0.3846625,0.2653375,0.0725,0.5589,153.0375,201.525,2.63875,1290.125
2013-08-30 10:00:00,0,11.7428333333333,0.384808333333333,0.265358333333333,0.0716666666666667,0.551666666666667,153.025,201.583333333333,2.6525,1290.41666666667
2013-08-30 11:00:00,0,11.6644166666667,0.384954166666667,0.265379166666667,0.0708333333333333,0.544433333333333,153.0125,201.641666666667,2.66625,1290.70833333333
2013-08-30 12:00:00,0,11.586,0.3851,0.2654,0.07,0.5372,153,201.7,2.68,1291
2013-08-30 13:00:00,0,11.4810333333333,0.3861125,0.265666666666667,0.0704166666666667,0.5476375,153.070833333333,201.775,2.68083333333333,1291.5
2013-08-30 14:00:00,0,11.3760666666667,0.387125,0.265933333333333,0.0708333333333333,0.558075,153.141666666667,201.85,2.68166666666667,1292
2013-08-30 15:00:00,0,11.2711,0.3881375,0.2662,0.07125,0.5685125,153.2125,201.925,2.6825,1292.5
2013-08-30 16:00:00,0,11.1661333333333,0.38915,0.266466666666667,0.0716666666666667,0.57895,153.283333333333,202,2.68333333333333,1293
2013-08-30 17:00:00,0,11.0611666666667,0.3901625,0.266733333333333,0.0720833333333333,0.5893875,153.354166666667,202.075,2.68416666666667,1293.5
2013-08-30 18:00:00,0,10.9562,0.391175,0.267,0.0725,0.599825,153.425,202.15,2.685,1294
2013-08-30 19:00:00,0,10.8512333333333,0.3921875,0.267266666666667,0.0729166666666667,0.6102625,153.495833333333,202.225,2.68583333333333,1294.5
2013-08-30 20:00:00,0,10.7462666666667,0.3932,0.267533333333333,0.0733333333333333,0.6207,153.566666666667,202.3,2.68666666666667,1295
2013-08-30 21:00:00,0,10.6413,0.3942125,0.2678,0.07375,0.6311375,153.6375,202.375,2.6875,1295.5
2013-08-30 22:00:00,0,10.5363333333333,0.395225,0.268066666666667,0.0741666666666667,0.641575,153.708333333333,202.45,2.68833333333333,1296
2013-08-30 23:00:00,0,10.4313666666667,0.3962375,0.268333333333333,0.0745833333333333,0.6520125,153.779166666667,202.525,2.68916666666667,1296.5
2013-08-31 00:00:00,0,10.3264,0.39725,0.2686,0.075,0.66245,153.85,202.6,2.69,1297
